time_s,Current_A
0.004986853641647959,0.3970981862625296
0.004988853641647959,0.5198211351980322
0.0049908536416479595,0.6343461943053652
0.00499285364164796,0.7388672349884389
0.00499485364164796,0.8317358979978653
0.00499685364164796,0.9114875890409289
0.004998853641647961,0.9768645763085072
0.005000853641647961,1.0268358256570718
0.005002853641647961,1.0606132606330376
0.005004853641647961,1.0776641909091738
0.005006853641647962,1.0777197131292777
0.005008853641647962,1.0607789516747752
0.005010853641647962,1.0271090724737397
0.0050128536416479625,0.9772410696345786
0.005014853641647963,0.9119613913517484
0.005016853641647963,0.8322995371479602
0.005018853641647963,0.7395118220516967
0.0050208536416479635,0.6350615637587294
0.005022853641647964,0.5205960052378975
0.005024853641647964,0.3979203367254822
0.005026853641647964,0.2689692267968198
0.005028853641647965,0.13577631148714175
0.005030853641647965,0.0004421226364734743
0.005032853641647965,-0.13489903875228437
0.005034853641647965,-0.26811276171514686
0.005036853641647966,-0.39709818626296434
0.005038853641647966,-0.5198211351984463
0.005040853641647966,-0.6343461943057438
0.0050428536416479664,-0.7388672349887817
0.005044853641647967,-0.831735897998165
0.005046853641647967,-0.9114875890411821
0.005048853641647967,-0.9768645763087156
0.0050508536416479675,-1.0268358256572363
0.005052853641647968,-1.0606132606331427
0.005054853641647968,-1.0776641909092077
0.005056853641647968,-1.0777197131292493
0.005058853641647969,-1.0607789516747028
0.005060853641647969,-1.0271090724736196
0.005062853641647969,-0.977241069634391
0.005064853641647969,-0.9119613913514932
0.00506685364164797,-0.832299537147644
0.00506885364164797,-0.7395118220513375
0.00507085364164797,-0.635061563758339
0.00507285364164797,-0.520596005237481
0.005074853641647971,-0.39792033672504834
0.005076853641647971,-0.2689692267963717
0.005078853641647971,-0.13577631148668257
0.0050808536416479715,-0.0004421226360080688
0.005082853641647972,0.13489903875274756
0.005084853641647972,0.2681127617155905
0.005086853641647972,0.39709818626337334
0.0050888536416479726,0.5198211351988187
0.005090853641647973,0.6343461943060797
0.005092853641647973,0.7388672349890952
0.005094853641647973,0.8317358979984455
0.005096853641647974,0.9114875890414049
0.005098853641647974,0.9768645763088748
0.005100853641647974,1.026835825657347
0.005102853641647974,1.060613260633218
0.005104853641647975,1.0776641909092386
0.005106853641647975,1.0777197131292273
0.005108853641647975,1.0607789516746244
0.0051108536416479755,1.0271090724734862
0.005112853641647976,0.9772410696341984
0.005114853641647976,0.911961391351245
0.005116853641647976,0.8322995371473647
0.0051188536416479765,0.739511822051035
0.005120853641647977,0.6350615637580055
0.005122853641647977,0.5205960052371141
0.005124853641647977,0.3979203367246469
0.005126853641647978,0.2689692267959396
0.005128853641647978,0.13577631148623048
0.005130853641647978,0.0004421226355506569
0.005132853641647978,-0.13489903875320275
0.005134853641647979,-0.2681127617160368
0.005136853641647979,-0.3970981862638001
0.005138853641647979,-0.5198211351992199
0.0051408536416479795,-0.6343461943064646
0.00514285364164798,-0.7388672349894432
0.00514485364164798,-0.831735897998729
0.00514685364164798,-0.9114875890416326
0.0051488536416479805,-0.97686457630907
0.005150853641647981,-1.0268358256575059
0.005152853641647981,-1.0606132606333138
0.005154853641647981,-1.077664190909264
0.005156853641647982,-1.077719713129193
0.005158853641647982,-1.0607789516745276
0.005160853641647982,-1.0271090724733163
0.005162853641647982,-0.9772410696339779
0.005164853641647983,-0.9119613913510012
0.005166853641647983,-0.8322995371470936
0.005168853641647983,-0.7395118220507211
0.0051708536416479834,-0.6350615637576471
0.005172853641647984,-0.520596005236718
0.005174853641647984,-0.3979203367242232
0.005176853641647984,-0.2689692267955026
0.0051788536416479845,-0.1357763114857944
0.005180853641647985,-0.0004421226351172258
0.005182853641647985,0.13489903875362952
0.005184853641647985,0.2681127617164498
0.0051868536416479856,0.39709818626419935
0.005188853641647986,0.5198211351996127
0.005190853641647986,0.6343461943068389
0.005192853641647986,0.7388672349897847
0.005194853641647987,0.8317358979990368
0.005196853641647987,0.9114875890418925
0.005198853641647987,0.9768645763092749
0.005200853641647987,1.0268358256576549
0.005202853641647988,1.0606132606333971
0.005204853641647988,1.0776641909092932
0.005206853641647988,1.0777197131291771
0.0052088536416479885,1.060778951674455
0.005210853641647989,1.027109072473188
0.005212853641647989,0.9772410696338021
0.005214853641647989,0.9119613913507716
0.0052168536416479895,0.8322995371467974
0.00521885364164799,0.7395118220503658
0.00522085364164799,0.6350615637572474
0.00522285364164799,0.5205960052362935
0.005224853641647991,0.3979203367237889
0.005226853641647991,0.2689692267950621
0.005228853641647991,0.13577631148534675
0.005230853641647991,0.0004421226346624785
0.005232853641647992,-0.13489903875408205
0.005234853641647992,-0.2681127617168868
0.005236853641647992,-0.397098186264623
0.0052388536416479925,-0.5198211352000117
0.005240853641647993,-0.6343461943071913
0.005242853641647993,-0.7388672349900867
0.005244853641647993,-0.831735897999289
0.0052468536416479935,-0.9114875890421111
0.005248853641647994,-0.9768645763094542
0.005250853641647994,-1.0268358256577728
0.005252853641647994,-1.060613260633466
0.005254853641647995,-1.0776641909093225
0.005256853641647995,-1.077719713129158
0.005258853641647995,-1.060778951674381
0.005260853641647995,-1.0271090724730578
0.005262853641647996,-0.9772410696336098
0.005264853641647996,-0.9119613913505211
0.005266853641647996,-0.8322995371465076
0.0052688536416479964,-0.7395118220500554
0.005270853641647997,-0.6350615637569224
0.005272853641647997,-0.5205960052359404
0.005274853641647997,-0.39792033672339633
0.0052768536416479975,-0.26896922679463264
0.005278853641647998,-0.13577631148488933
0.005280853641647998,-0.0004421226341961848
0.005282853641647998,0.13489903875454035
0.005284853641647999,0.26811276171732956
0.005286853641647999,0.3970981862650431
0.005288853641647999,0.5198211352004063
0.005290853641647999,0.6343461943075612
0.005292853641648,0.7388672349904317
0.005294853641648,0.8317358979996048
0.005296853641648,0.9114875890423755
0.005298853641648,0.9768645763096493
0.005300853641648001,1.0268358256579024
0.005302853641648001,1.0606132606335505
0.005304853641648001,1.0776641909093585
0.0053068536416480015,1.0777197131291243
0.005308853641648002,1.0607789516742774
0.005310853641648002,1.0271090724728993
0.005312853641648002,0.9772410696334095
0.0053148536416480026,0.9119613913502755
0.005316853641648003,0.8322995371462145
0.005318853641648003,0.7395118220497179
0.005320853641648003,0.6350615637565475
0.005322853641648004,0.5205960052355354
0.005324853641648004,0.3979203367229718
0.005326853641648004,0.2689692267941992
0.005328853641648004,0.13577631148445413
0.005330853641648005,0.00044212263376541827
0.005332853641648005,-0.13489903875496623
0.005334853641648005,-0.2681127617177572
0.0053368536416480055,-0.3970981862654632
0.005338853641648006,-0.5198211352007978
0.005340853641648006,-0.6343461943079141
0.005342853641648006,-0.7388672349907524
0.0053448536416480065,-0.8317358979998988
0.005346853641648007,-0.9114875890426312
0.005348853641648007,-0.9768645763098558
0.005350853641648007,-1.026835825658055
0.005352853641648008,-1.0606132606336338
0.005354853641648008,-1.0776641909093687
0.005356853641648008,-1.0777197131290788
0.005358853641648008,-1.0607789516742012
0.005360853641648009,-1.0271090724727898
0.005362853641648009,-0.9772410696332412
0.005364853641648009,-0.9119613913500406
0.0053668536416480095,-0.8322995371459208
0.00536885364164801,-0.7395118220493719
0.00537085364164801,-0.6350615637561554
0.00537285364164801,-0.520596005235118
0.0053748536416480105,-0.39792033672254545
0.005376853641648011,-0.268969226793768
0.005378853641648011,-0.13577631148401803
0.005380853641648011,-0.00044212263332177315
0.005382853641648012,0.1348990387554152
0.005384853641648012,0.2681127617181973
0.005386853641648012,0.39709818626587756
0.005388853641648012,0.5198211352011795
0.005390853641648013,0.6343461943082698
0.005392853641648013,0.7388672349910737
0.005394853641648013,0.831735898000165
0.0053968536416480134,0.9114875890428413
0.005398853641648014,0.9768645763100274
0.005400853641648014,1.0268358256581975
0.005402853641648014,1.0606132606337348
0.0054048536416480145,1.077664190909415
0.005406853641648015,1.0777197131290626
0.005408853641648015,1.0607789516741226
0.005410853641648015,1.0271090724726561
0.0054128536416480156,0.9772410696330527
0.005414853641648016,0.9119613913498092
0.005416853641648016,0.8322995371456567
0.005418853641648016,0.7395118220490682
0.005420853641648017,0.6350615637558126
0.005422853641648017,0.5205960052347378
0.005424853641648017,0.39792033672213023
0.005426853641648017,0.268969226793323
0.005428853641648018,0.13577631148355573
0.005430853641648018,0.00044212263285681175
0.005432853641648018,-0.13489903875587705
0.0054348536416480185,-0.2681127617186525
0.005436853641648019,-0.3970981862663159
0.005438853641648019,-0.519821135201594
0.005440853641648019,-0.6343461943086555
0.0054428536416480195,-0.7388672349914138
0.00544485364164802,-0.8317358980004472
0.00544685364164802,-0.9114875890430864
0.00544885364164802,-0.9768645763102335
0.005450853641648021,-1.0268358256583427
0.005452853641648021,-1.0606132606338143
0.005454853641648021,-1.0776641909094264
0.005456853641648021,-1.07771971312902
0.005458853641648022,-1.0607789516740245
0.005460853641648022,-1.0271090724724887
0.005462853641648022,-0.9772410696328342
0.0054648536416480225,-0.9119613913495557
0.005466853641648023,-0.8322995371453674
0.005468853641648023,-0.7395118220487422
0.005470853641648023,-0.6350615637554506
0.0054728536416480235,-0.5205960052343426
0.005474853641648024,-0.3979203367217097
0.005476853641648024,-0.2689692267928905
0.005478853641648024,-0.13577631148312186
0.005480853641648025,-0.00044212263242382477
0.005482853641648025,0.13489903875630338
0.005484853641648025,0.2681127617190624
0.005486853641648025,0.397098186266708
0.005488853641648026,0.5198211352019761
0.005490853641648026,0.6343461943090167
0.005492853641648026,0.7388672349917433
0.0054948536416480264,0.8317358980007457
0.005496853641648027,0.9114875890433412
0.005498853641648027,0.9768645763104352
0.005500853641648027,1.0268358256584895
0.0055028536416480275,1.0606132606338954
0.005504853641648028,1.0776641909094529
0.005506853641648028,1.0777197131290017
0.005508853641648028,1.0607789516739505
0.0055108536416480286,1.027109072472361
0.005512853641648029,0.9772410696326617
0.005514853641648029,0.9119613913493314
0.005516853641648029,0.8322995371450765
0.00551885364164803,0.7395118220483918
0.00552085364164803,0.6350615637550594
0.00552285364164803,0.5205960052339282
0.00552485364164803,0.3979203367212807
0.005526853641648031,0.26896922679245217
0.005528853641648031,0.13577631148267244
0.005530853641648031,0.0004421226319664129
0.0055328536416480315,-0.13489903875676035
0.005534853641648032,-0.2681127617195047
0.005536853641648032,-0.3970981862671308
0.005538853641648032,-0.5198211352023718
0.0055408536416480325,-0.6343461943093693
0.005542853641648033,-0.7388672349920506
0.005544853641648033,-0.8317358980010211
0.005546853641648033,-0.9114875890435769
0.005548853641648034,-0.9768645763106087
0.005550853641648034,-1.0268358256585994
0.005552853641648034,-1.060613260633972
0.005554853641648034,-1.077664190909501
0.005556853641648035,-1.0777197131289904
0.005558853641648035,-1.0607789516738733
0.005560853641648035,-1.0271090724722214
0.0055628536416480355,-0.97724106963247
0.005564853641648036,-0.9119613913490907
0.005566853641648036,-0.8322995371447925
0.005568853641648036,-0.7395118220480823
0.0055708536416480365,-0.6350615637547268
0.005572853641648037,-0.5205960052335614
0.005574853641648037,-0.39792033672087745
0.005576853641648037,-0.2689692267920134
0.005578853641648038,-0.13577631148221014
0.005580853641648038,-0.0004421226314974547
0.005582853641648038,0.13489903875721954
0.005584853641648038,0.26811276171995013
0.005586853641648039,0.397098186267562
0.005588853641648039,0.5198211352027817
0.005590853641648039,0.6343461943097513
0.0055928536416480394,0.7388672349923997
0.00559485364164804,0.8317358980013194
0.00559685364164804,0.9114875890438126
0.00559885364164804,0.9768645763107886
0.0056008536416480405,1.0268358256587433
0.005602853641648041,1.0606132606340735
0.005604853641648041,1.0776641909095335
0.005606853641648041,1.077719713128949
0.005608853641648042,1.06077895167376
0.005610853641648042,1.0271090724720557
0.005612853641648042,0.9772410696322575
0.005614853641648042,0.9119613913488336
0.005616853641648043,0.8322995371445019
0.005618853641648043,0.7395118220477559
0.005620853641648043,0.635061563754364
0.005622853641648043,0.5205960052331657
0.005624853641648044,0.39792033672045557
0.005626853641648044,0.2689692267915773
0.005628853641648044,0.13577631148177272
0.0056308536416480445,0.0004421226310684645
0.005632853641648045,-0.13489903875763654
0.005634853641648045,-0.2681127617203618
0.005636853641648045,-0.3970981862679639
0.0056388536416480456,-0.519821135203157
0.005640853641648046,-0.6343461943100945
0.005642853641648046,-0.7388672349927183
0.005644853641648046,-0.8317358980016168
0.005646853641648047,-0.9114875890440727
0.005648853641648047,-0.976864576310998
0.005650853641648047,-1.0268358256588952
0.005652853641648047,-1.0606132606341685
0.005654853641648048,-1.0776641909095634
0.005656853641648048,-1.077719713128926
0.005658853641648048,-1.0607789516737058
0.0056608536416480485,-1.0271090724719534
0.005662853641648049,-0.9772410696320899
0.005664853641648049,-0.9119613913486018
0.005666853641648049,-0.8322995371442181
0.0056688536416480495,-0.7395118220474259
0.00567085364164805,-0.6350615637539874
0.00567285364164805,-0.5205960052327541
0.00567485364164805,-0.3979203367200208
0.005676853641648051,-0.2689692267911279
0.005678853641648051,-0.1357763114813122
0.005680853641648051,-0.00044212263060172674
0.005682853641648051,0.13489903875810993
0.005684853641648052,0.26811276172082366
0.005686853641648052,0.3970981862683898
0.005688853641648052,0.5198211352035447
0.0056908536416480525,0.6343461943104578
0.005692853641648053,0.7388672349930521
0.005694853641648053,0.8317358980018995
0.005696853641648053,0.9114875890442988
0.0056988536416480535,0.9768645763111793
0.005700853641648054,1.026835825659024
0.005702853641648054,1.060613260634225
0.005704853641648054,1.0776641909095657
0.005706853641648055,1.0777197131288891
0.005708853641648055,1.0607789516736248
0.005710853641648055,1.0271090724718228
0.005712853641648055,0.9772410696319063
0.005714853641648056,0.9119613913483668
0.005716853641648056,0.8322995371439306
0.005718853641648056,0.739511822047092
0.0057208536416480564,0.6350615637536237
0.005722853641648057,0.5205960052323744
0.005724853641648057,0.3979203367196287
0.005726853641648057,0.2689692267907189
0.0057288536416480575,0.13577631148088543
0.005730853641648058,0.0004421226301540848
0.005732853641648058,-0.13489903875856735
0.005734853641648058,-0.2681127617212766
0.0057368536416480586,-0.3970981862688294
0.005738853641648059,-0.5198211352039568
0.005740853641648059,-0.6343461943108322
0.005742853641648059,-0.7388672349933862
0.00574485364164806,-0.8317358980021814
0.00574685364164806,-0.911487589044537
0.00574885364164806,-0.9768645763113785
0.00575085364164806,-1.0268358256591685
0.005752853641648061,-1.0606132606343126
0.005754853641648061,-1.0776641909096059
0.005756853641648061,-1.0777197131288712
0.0057588536416480615,-1.0607789516735269
0.005760853641648062,-1.0271090724716498
0.005762853641648062,-0.9772410696316816
0.005764853641648062,-0.9119613913481102
0.0057668536416480625,-0.832299537143643
0.005768853641648063,-0.7395118220467709
0.005770853641648063,-0.6350615637532666
0.005772853641648063,-0.5205960052319814
0.005774853641648064,-0.39792033671920635
0.005776853641648064,-0.26896922679027835
0.005778853641648064,-0.13577631148043734
0.005780853641648064,-0.0004421226297113279
0.005782853641648065,0.13489903875899323
0.005784853641648065,0.2681127617216843
0.005786853641648065,0.39709818626922955
0.0057888536416480655,0.5198211352043547
0.005790853641648066,0.6343461943112034
0.005792853641648066,0.7388672349937069
0.005794853641648066,0.831735898002462
0.0057968536416480665,0.9114875890447862
0.005798853641648067,0.976864576311588
0.005800853641648067,1.0268358256593288
0.005802853641648067,1.0606132606344179
0.005804853641648068,1.07766419090964
0.005806853641648068,1.0777197131288294
0.005808853641648068,1.0607789516734263
0.005810853641648068,1.0271090724715155
0.005812853641648069,0.9772410696315137
0.005814853641648069,0.9119613913478886
0.005816853641648069,0.8322995371433619
0.0058188536416480694,0.7395118220464303
0.00582085364164807,0.6350615637528789
0.00582285364164807,0.5205960052315612
0.00582485364164807,0.3979203367187649
0.0058268536416480705,0.2689692267898294
0.005828853641648071,0.1357763114799866
0.005830853641648071,0.0004421226292623537
0.005832853641648071,-0.13489903875943954
0.005834853641648072,-0.2681127617221257
0.005836853641648072,-0.39709818626965054
0.005838853641648072,-0.5198211352047397
0.005840853641648072,-0.6343461943115503
0.005842853641648073,-0.7388672349940133
0.005844853641648073,-0.8317358980027381
0.005846853641648073,-0.9114875890450226
0.005848853641648073,-0.9768645763117589
0.005850853641648074,-1.0268358256594328
0.005852853641648074,-1.060613260634473
0.005854853641648074,-1.077664190909661
0.0058568536416480745,-1.0777197131288085
0.005858853641648075,-1.0607789516733555
0.005860853641648075,-1.0271090724713894
0.005862853641648075,-0.977241069631333
0.0058648536416480756,-0.9119613913476501
0.005866853641648076,-0.8322995371430713
0.005868853641648076,-0.739511822046111
0.005870853641648076,-0.6350615637525405
0.005872853641648077,-0.5205960052311993
0.005874853641648077,-0.39792033671837723
0.005876853641648077,-0.26896922678941193
0.005878853641648077,-0.13577631147954428
0.005880853641648078,-0.00044212262880671815
0.005882853641648078,0.1348990387598934
0.005884853641648078,0.2681127617225716
0.0058868536416480785,0.397098186270084
0.005888853641648079,0.5198211352051489
0.005890853641648079,0.6343461943119271
0.005892853641648079,0.7388672349943675
0.0058948536416480795,0.8317358980030484
0.00589685364164808,0.9114875890452614
0.00589885364164808,0.9768645763119379
0.00590085364164808,1.0268358256595773
0.005902853641648081,1.0606132606345804
0.005904853641648081,1.0776641909097053
0.005906853641648081,1.0777197131287808
0.005908853641648081,1.0607789516732646
0.005910853641648082,1.0271090724712344
0.005912853641648082,0.9772410696311056
0.005914853641648082,0.9119613913473736
0.0059168536416480825,0.8322995371427726
0.005918853641648083,0.739511822045789
0.005920853641648083,0.6350615637521839
0.005922853641648083,0.5205960052308072
0.0059248536416480835,0.3979203367179531
0.005926853641648084,0.26896922678896784
0.005928853641648084,0.1357763114790953
0.005930853641648084,0.0004421226283652935
0.005932853641648085,-0.13489903876032683
0.005934853641648085,-0.26811276172299126
0.005936853641648085,-0.3970981862704792
0.005938853641648085,-0.5198211352055191
0.005940853641648086,-0.6343461943122823
0.005942853641648086,-0.7388672349946979
0.005944853641648086,-0.8317358980033427
0.0059468536416480864,-0.9114875890455202
0.005948853641648087,-0.976864576312147
0.005950853641648087,-1.0268358256597283
0.005952853641648087,-1.0606132606346732
0.0059548536416480875,-1.0776641909097304
0.005956853641648088,-1.0777197131287513
0.005958853641648088,-1.060778951673192
0.005960853641648088,-1.027109072471109
0.0059628536416480886,-0.9772410696309297
0.005964853641648089,-0.9119613913471538
0.005966853641648089,-0.8322995371425024
0.005968853641648089,-0.7395118220454573
0.00597085364164809,-0.635061563751798
0.00597285364164809,-0.5205960052303826
0.00597485364164809,-0.39792033671750904
0.00597685364164809,-0.2689692267885171
0.005978853641648091,-0.13577631147864322
0.005980853641648091,-0.00044212262791409884
0.005982853641648091,0.13489903876077758
0.0059848536416480915,0.2681127617234309
0.005986853641648092,0.3970981862708953
0.005988853641648092,0.519821135205919
0.005990853641648092,0.6343461943126556
0.0059928536416480925,0.7388672349950212
0.005994853641648093,0.8317358980036103
0.005996853641648093,0.911487589045731
0.005998853641648093,0.9768645763123178
0.006000853641648094,1.0268358256598558
0.006002853641648094,1.0606132606347363
0.006004853641648094,1.0776641909097437
0.006006853641648094,1.0777197131287253
0.006008853641648095,1.0607789516731179
0.006010853641648095,1.0271090724709804
0.006012853641648095,0.9772410696307456
0.0060148536416480955,0.9119613913469107
0.006016853641648096,0.8322995371422066
0.006018853641648096,0.7395118220451278
0.006020853641648096,0.6350615637514521
0.0060228536416480965,0.5205960052300238
0.006024853641648097,0.39792033671712757
0.006026853641648097,0.26896922678810675
0.006028853641648097,0.1357763114782058
0.006030853641648098,0.0004421226274540224
0.006032853641648098,-0.13489903876124032
0.006034853641648098,-0.2681127617238799
0.006036853641648098,-0.39709818627132387
0.006038853641648099,-0.5198211352063176
0.006040853641648099,-0.6343461943130213
0.006042853641648099,-0.7388672349953547
0.0060448536416480994,-0.8317358980039127
0.0060468536416481,-0.911487589046
0.0060488536416481,-0.9768645763125332
0.0060508536416481,-1.0268358256600003
0.0060528536416481005,-1.0606132606348142
0.006054853641648101,-1.0776641909097746
0.006056853641648101,-1.0777197131287062
0.006058853641648101,-1.0607789516730288
0.0060608536416481016,-1.0271090724708223
0.006062853641648102,-0.9772410696305331
0.006064853641648102,-0.9119613913466575
0.006066853641648102,-0.8322995371419109
0.006068853641648103,-0.7395118220447898
0.006070853641648103,-0.6350615637510755
0.006072853641648103,-0.5205960052296166
0.006074853641648103,-0.397920336716699
0.006076853641648104,-0.2689692267876671
0.006078853641648104,-0.13577631147776215
0.006080853641648104,-0.0004421226270134859
0.0060828536416481045,0.1348990387616702
0.006084853641648105,0.2681127617242969
0.006086853641648105,0.39709818627173554
0.006088853641648105,0.5198211352067135
0.0060908536416481055,0.6343461943133786
0.006092853641648106,0.7388672349956655
0.006094853641648106,0.8317358980041873
0.006096853641648106,0.9114875890462464
0.006098853641648107,0.9768645763127395
0.006100853641648107,1.0268358256601553
0.006102853641648107,1.0606132606349121
0.006104853641648107,1.0776641909098152
0.006106853641648108,1.0777197131286802
0.006108853641648108,1.0607789516729345
0.006110853641648108,1.0271090724706873
0.0061128536416481085,0.9772410696303635
0.006114853641648109,0.9119613913464377
0.006116853641648109,0.8322995371416373
0.006118853641648109,0.7395118220444665
0.0061208536416481095,0.6350615637507042
0.00612285364164811,0.5205960052292005
0.00612485364164811,0.3979203367162536
0.00612685364164811,0.2689692267872079
0.006128853641648111,0.13577631147729985
0.006130853641648111,0.00044212262655518586
0.006132853641648111,-0.13489903876212095
0.006134853641648111,-0.2681127617247392
0.006136853641648112,-0.397098186272157
0.006138853641648112,-0.5198211352071023
0.006140853641648112,-0.6343461943137325
0.0061428536416481124,-0.7388672349959946
0.006144853641648113,-0.8317358980044804
0.006146853641648113,-0.9114875890464765
0.006148853641648113,-0.9768645763129027
0.0061508536416481135,-1.0268358256602688
0.006152853641648114,-1.0606132606349898
0.006154853641648114,-1.0776641909098355
0.006156853641648114,-1.0777197131286407
0.006158853641648115,-1.0607789516728505
0.006160853641648115,-1.0271090724705563
0.006162853641648115,-0.9772410696301841
0.006164853641648115,-0.9119613913462103
0.006166853641648116,-0.8322995371413651
0.006168853641648116,-0.7395118220441494
0.006170853641648116,-0.6350615637503476
0.006172853641648116,-0.5205960052288159
0.006174853641648117,-0.3979203367158508
0.006176853641648117,-0.26896922678679
0.006178853641648117,-0.13577631147686908
0.0061808536416481175,-0.0004421226261168698
0.006182853641648118,0.13489903876256237
0.006184853641648118,0.2681127617251837
0.006186853641648118,0.39709818627259974
0.0061888536416481186,0.5198211352075262
0.006190853641648119,0.6343461943141224
0.006192853641648119,0.7388672349963414
0.006194853641648119,0.8317358980047815
0.00619685364164812,0.9114875890467204
0.00619885364164812,0.9768645763130984
0.00620085364164812,1.0268358256604218
0.00620285364164812,1.0606132606350844
0.006204853641648121,1.0776641909098703
0.006206853641648121,1.0777197131286125
0.006208853641648121,1.0607789516727677
0.0062108536416481215,1.027109072470413
0.006212853641648122,0.9772410696299667
0.006214853641648122,0.9119613913459281
0.006216853641648122,0.8322995371410409
0.0062188536416481225,0.7395118220438017
0.006220853641648123,0.6350615637499781
0.006222853641648123,0.5205960052284238
0.006224853641648123,0.39792033671543425
0.006226853641648124,0.2689692267863517
0.006228853641648124,0.13577631147641966
0.006230853641648124,0.0004421226256683397
0.006232853641648124,-0.13489903876300602
0.006234853641648125,-0.26811276172561005
0.006236853641648125,-0.39709818627299365
0.006238853641648125,-0.5198211352078856
0.0062408536416481255,-0.6343461943144617
0.006242853641648126,-0.7388672349966547
0.006244853641648126,-0.831735898005048
0.006246853641648126,-0.9114875890469504
0.0062488536416481265,-0.9768645763132969
0.006250853641648127,-1.0268358256605752
0.006252853641648127,-1.060613260635182
0.006254853641648127,-1.0776641909099072
0.006256853641648128,-1.0777197131285916
0.006258853641648128,-1.0607789516726842
0.006260853641648128,-1.027109072470268
0.006262853641648128,-0.9772410696297766
0.006264853641648129,-0.9119613913457107
0.006266853641648129,-0.8322995371407917
0.006268853641648129,-0.7395118220435015
0.0062708536416481294,-0.635061563749622
0.00627285364164813,-0.5205960052280187
0.00627485364164813,-0.3979203367149933
0.00627685364164813,-0.2689692267858903
0.0062788536416481305,-0.13577631147595293
0.006280853641648131,-0.0004421226252024901
0.006282853641648131,0.13489903876346343
0.006284853641648131,0.2681127617260506
0.0062868536416481316,0.3970981862734084
0.006288853641648132,0.5198211352082807
0.006290853641648132,0.6343461943148347
0.006292853641648132,0.7388672349969883
0.006294853641648133,0.8317358980053353
0.006296853641648133,0.9114875890471985
0.006298853641648133,0.9768645763134933
0.006300853641648133,1.0268358256606958
0.006302853641648134,1.0606132606352285
0.006304853641648134,1.0776641909099036
0.006306853641648134,1.0777197131285559
0.0063088536416481345,1.0607789516726098
0.006310853641648135,1.027109072470145
0.006312853641648135,0.977241069629597
0.006314853641648135,0.9119613913454745
0.0063168536416481355,0.8322995371404978
0.006318853641648136,0.7395118220431587
0.006320853641648136,0.6350615637492547
0.006322853641648136,0.520596005227639
0.006324853641648137,0.39792033671460114
0.006326853641648137,0.2689692267854831
0.006328853641648137,0.13577631147552394
0.006330853641648137,0.0004421226247548482
0.006332853641648138,-0.1348990387639155
0.006334853641648138,-0.2681127617264938
0.006336853641648138,-0.39709818627383786
0.0063388536416481385,-0.5198211352086912
0.006340853641648139,-0.6343461943152131
0.006342853641648139,-0.7388672349973258
0.006344853641648139,-0.8317358980056295
0.0063468536416481395,-0.9114875890474362
0.00634885364164814,-0.9768645763136681
0.00635085364164814,-1.0268358256608199
0.00635285364164814,-1.060613260635323
0.006354853641648141,-1.0776641909099594
0.006356853641648141,-1.077719713128542
0.006358853641648141,-1.060778951672518
0.006360853641648141,-1.0271090724699767
0.006362853641648142,-0.9772410696293732
0.006364853641648142,-0.9119613913452067
0.006366853641648142,-0.8322995371401936
0.0063688536416481424,-0.7395118220428305
0.006370853641648143,-0.6350615637489008
0.006372853641648143,-0.5205960052272554
0.006374853641648143,-0.39792033671418725
0.0063768536416481435,-0.2689692267850443
0.006378853641648144,-0.13577631147507496
0.006380853641648144,-0.0004421226243112031
0.006382853641648144,0.13489903876434273
0.006384853641648145,0.2681127617268997
0.006386853641648145,0.3970981862742313
0.006388853641648145,0.5198211352090674
0.006390853641648145,0.6343461943155562
0.006392853641648146,0.7388672349976311
0.006394853641648146,0.8317358980059073
0.006396853641648146,0.9114875890476901
0.006398853641648146,0.9768645763138823
0.006400853641648147,1.02683582566098
0.006402853641648147,1.0606132606354217
0.006404853641648147,1.0776641909099842
0.0064068536416481475,1.0777197131285066
0.006408853641648148,1.06077895167245
0.006410853641648148,1.0271090724698893
0.006412853641648148,0.9772410696292433
0.0064148536416481486,0.9119613913450089
0.006416853641648149,0.8322995371399275
0.006418853641648149,0.7395118220425023
0.006420853641648149,0.6350615637485273
0.00642285364164815,0.5205960052268477
0.00642485364164815,0.3979203367137605
0.00642685364164815,0.26896922678461044
0.00642885364164815,0.13577631147463043
0.006430853641648151,0.00044212262385645573
0.006432853641648151,-0.1348990387648099
0.006434853641648151,-0.2681127617273775
0.0064368536416481515,-0.3970981862747043
0.006438853641648152,-0.5198211352095048
0.006440853641648152,-0.6343461943159463
0.006442853641648152,-0.7388672349979819
0.0064448536416481525,-0.8317358980062163
0.006446853641648153,-0.9114875890479411
0.006448853641648153,-0.9768645763140794
0.006450853641648153,-1.0268358256611398
0.006452853641648154,-1.0606132606355085
0.006454853641648154,-1.077664190909999
0.006456853641648154,-1.077719713128468
0.006458853641648154,-1.0607789516723551
0.006460853641648155,-1.027109072469725
0.006462853641648155,-0.9772410696290121
0.006464853641648155,-0.9119613913447233
0.0064668536416481555,-0.8322995371395954
0.006468853641648156,-0.739511822042143
0.006470853641648156,-0.6350615637481414
0.006472853641648156,-0.5205960052264405
0.0064748536416481565,-0.3979203367133315
0.006476853641648157,-0.26896922678416146
0.006478853641648157,-0.1357763114741699
0.006480853641648157,-0.00044212262339504704
0.006482853641648158,0.13489903876525267
0.006484853641648158,0.2681127617277963
0.006486853641648158,0.3970981862750844
0.006488853641648158,0.519821135209853
0.006490853641648159,0.634346194316276
0.006492853641648159,0.7388672349982901
